T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,2,2351.775,0,2351.88,2351.67,2351.88,2351.67,1718892600000,2,,0,,0,0,0,0,0,false
,3,2351.2467,0,2350.79,2351.04,2351.91,2350.79,1718892660000,3,,0,,0,0,0,0,0,false
,2,2350.725,0,2350.64,2350.81,2350.81,2350.64,1718892720000,2,,0,,0,0,0,0,0,false
,2,2350.66,0,2350.94,2350.38,2350.94,2350.38,1718892780000,2,,0,,0,0,0,0,0,false
,3,2350.32,0,2350.11,2350.93,2350.93,2349.92,1718892840000,3,,0,,0,0,0,0,0,false
,2,2350.19,0,2350.56,2349.82,2350.56,2349.82,1718892900000,2,,0,,0,0,0,0,0,false
,3,2350.7333,0,2350.64,2351.48,2351.48,2350.08,1718892960000,3,,0,,0,0,0,0,0,false
,2,2350.505,0,2350.44,2350.57,2350.57,2350.44,1718893020000,2,,0,,0,0,0,0,0,false
,3,2351.1033,0,2350.06,2351.91,2351.91,2350.06,1718893080000,3,,0,,0,0,0,0,0,false
,2,2352.935,0,2352.42,2353.45,2353.45,2352.42,1718893140000,2,,0,,0,0,0,0,0,false
,2,2355.2,0,2354.4,2356,2356,2354.4,1718893200000,2,,0,,0,0,0,0,0,false
,2,2356.275,0,2356.26,2356.29,2356.29,2356.26,1718893260000,2,,0,,0,0,0,0,0,false
,2,2358.195,0,2357.76,2358.63,2358.63,2357.76,1718893320000,2,,0,,0,0,0,0,0,false
,3,2357.0267,0,2356.29,2356.56,2358.23,2356.29,1718893380000,3,,0,,0,0,0,0,0,false
,2,2356.015,0,2356.4,2355.63,2356.4,2355.63,1718893440000,2,,0,,0,0,0,0,0,false
,2,2354.455,0,2353.68,2355.23,2355.23,2353.68,1718893500000,2,,0,,0,0,0,0,0,false
,3,2354.6,0,2354.88,2355.03,2355.03,2353.89,1718893560000,3,,0,,0,0,0,0,0,false
,2,2355.295,0,2355.2,2355.39,2355.39,2355.2,1718893620000,2,,0,,0,0,0,0,0,false
,3,2355.71,0,2355.03,2356.01,2356.09,2355.03,1718893680000,3,,0,,0,0,0,0,0,false
,3,2355.73,0,2355.94,2356.01,2356.01,2355.24,1718893740000,3,,0,,0,0,0,0,0,false
,2,2355.505,0,2355.84,2355.17,2355.84,2355.17,1718893800000,2,,0,,0,0,0,0,0,false
,3,2356.4433,0,2355.1,2358.39,2358.39,2355.1,1718893860000,3,,0,,0,0,0,0,0,false
,2,2358.09,0,2358.35,2357.83,2358.35,2357.83,1718893920000,2,,0,,0,0,0,0,0,false
,3,2357.0067,0,2355.58,2358.17,2358.17,2355.58,1718893980000,3,,0,,0,0,0,0,0,false
,3,2357.8333,0,2357.96,2357.28,2358.26,2357.28,1718894040000,3,,0,,0,0,0,0,0,false
,2,2358.54,0,2358.86,2358.22,2358.86,2358.22,1718894100000,2,,0,,0,0,0,0,0,false
,3,2358.2467,0,2357.78,2358.1,2358.86,2357.78,1718894160000,3,,0,,0,0,0,0,0,false
,2,2357.56,0,2357.64,2357.48,2357.64,2357.48,1718894220000,2,,0,,0,0,0,0,0,false
,3,2358.1167,0,2358.1,2358.1,2358.15,2358.1,1718894280000,3,,0,,0,0,0,0,0,false
,3,2358.1433,0,2358.67,2358.1,2358.67,2357.66,1718894340000,3,,0,,0,0,0,0,0,false
,2,2357.325,0,2357.19,2357.46,2357.46,2357.19,1718894400000,2,,0,,0,0,0,0,0,false
,3,2358.3267,0,2358.22,2359.17,2359.17,2357.59,1718894460000,3,,0,,0,0,0,0,0,false
,2,2359.355,0,2359.19,2359.52,2359.52,2359.19,1718894520000,2,,0,,0,0,0,0,0,false
,3,2359.5167,0,2358.27,2359.94,2360.34,2358.27,1718894580000,3,,0,,0,0,0,0,0,false
,3,2360.0233,0,2359.99,2359.94,2360.14,2359.94,1718894640000,3,,0,,0,0,0,0,0,false
,2,2359.54,0,2360.09,2358.99,2360.09,2358.99,1718894700000,2,,0,,0,0,0,0,0,false
,3,2359.5633,0,2358.69,2359.91,2360.09,2358.69,1718894760000,3,,0,,0,0,0,0,0,false
,2,2359.84,0,2359.52,2360.16,2360.16,2359.52,1718894820000,2,,0,,0,0,0,0,0,false
,3,2360.9067,0,2360.11,2362.04,2362.04,2360.11,1718894880000,3,,0,,0,0,0,0,0,false
,3,2361.8333,0,2362.43,2360.58,2362.49,2360.58,1718894940000,3,,0,,0,0,0,0,0,false
,2,2362,0,2361.98,2362.02,2362.02,2361.98,1718895000000,2,,0,,0,0,0,0,0,false
,3,2362.2333,0,2362.38,2362.34,2362.38,2361.98,1718895060000,3,,0,,0,0,0,0,0,false
,2,2361.93,0,2362.14,2361.72,2362.14,2361.72,1718895120000,2,,0,,0,0,0,0,0,false
,1,2362.44,0,2362.44,2362.44,2362.44,2362.44,1718895180000,1,,0,,0,0,0,0,0,false
,3,2362.15,0,2361.66,2362.44,2362.44,2361.66,1718895240000,3,,0,,0,0,0,0,0,false
,2,2362.685,0,2362.84,2362.53,2362.84,2362.53,1718895300000,2,,0,,0,0,0,0,0,false
,3,2362.7233,0,2362.38,2363,2363,2362.38,1718895360000,3,,0,,0,0,0,0,0,false
,2,2363.235,0,2363.14,2363.33,2363.33,2363.14,1718895420000,2,,0,,0,0,0,0,0,false
,3,2363.4467,0,2363.39,2364.48,2364.48,2362.47,1718895480000,3,,0,,0,0,0,0,0,false
,2,2363.485,0,2363.86,2363.11,2363.86,2363.11,1718895540000,2,,0,,0,0,0,0,0,false
,2,2364.455,0,2364.88,2364.03,2364.88,2364.03,1718895600000,2,,0,,0,0,0,0,0,false
,4,2363.705,0,2363.93,2363.3,2364.49,2363.1,1718895660000,4,,0,,0,0,0,0,0,false
,2,2362.915,0,2362.95,2362.88,2362.95,2362.88,1718895720000,2,,0,,0,0,0,0,0,false
,2,2363.73,0,2363.44,2364.02,2364.02,2363.44,1718895780000,2,,0,,0,0,0,0,0,false
,3,2364.3967,0,2364.74,2363.93,2364.74,2363.93,1718895840000,3,,0,,0,0,0,0,0,false
,2,2364.19,0,2364.54,2363.84,2364.54,2363.84,1718895900000,2,,0,,0,0,0,0,0,false
,3,2363.8967,0,2364.04,2363.94,2364.04,2363.71,1718895960000,3,,0,,0,0,0,0,0,false
,2,2363.94,0,2363.64,2364.24,2364.24,2363.64,1718896020000,2,,0,,0,0,0,0,0,false
,3,2364.36,0,2364.34,2365.1,2365.1,2363.64,1718896080000,3,,0,,0,0,0,0,0,false
,2,2364.69,0,2364.84,2364.54,2364.84,2364.54,1718896140000,2,,0,,0,0,0,0,0,false
,2,2362.85,0,2363.32,2362.38,2363.32,2362.38,1718896200000,2,,0,,0,0,0,0,0,false
,3,2362.3933,0,2361.78,2362.08,2363.32,2361.78,1718896260000,3,,0,,0,0,0,0,0,false
,2,2360.355,0,2360.92,2359.79,2360.92,2359.79,1718896320000,2,,0,,0,0,0,0,0,false
,4,2359.3325,0,2359.23,2358.76,2361.14,2358.2,1718896380000,4,,0,,0,0,0,0,0,false
,3,2358.6667,0,2359.33,2358.76,2359.33,2357.91,1718896440000,3,,0,,0,0,0,0,0,false
,2,2357.8,0,2357.89,2357.71,2357.89,2357.71,1718896500000,2,,0,,0,0,0,0,0,false
,2,2357.96,0,2357.49,2358.43,2358.43,2357.49,1718896560000,2,,0,,0,0,0,0,0,false
,2,2357.715,0,2357.35,2358.08,2358.08,2357.35,1718896620000,2,,0,,0,0,0,0,0,false
,3,2358.0967,0,2358.66,2358.28,2358.66,2357.35,1718896680000,3,,0,,0,0,0,0,0,false
,3,2357.33,0,2357.03,2358.05,2358.05,2356.91,1718896740000,3,,0,,0,0,0,0,0,false
,2,2355.895,0,2356.25,2355.54,2356.25,2355.54,1718896800000,2,,0,,0,0,0,0,0,false
,3,2355.7733,0,2355.18,2355.89,2356.25,2355.18,1718896860000,3,,0,,0,0,0,0,0,false
,2,2355.71,0,2355.4,2356.02,2356.02,2355.4,1718896920000,2,,0,,0,0,0,0,0,false
,3,2355.2167,0,2355.18,2354.64,2355.83,2354.64,1718896980000,3,,0,,0,0,0,0,0,false
,3,2355.24,0,2355.49,2354.64,2355.59,2354.64,1718897040000,3,,0,,0,0,0,0,0,false
,2,2354.39,0,2354.59,2354.19,2354.59,2354.19,1718897100000,2,,0,,0,0,0,0,0,false
,3,2354.37,0,2354.3,2353.84,2354.97,2353.84,1718897160000,3,,0,,0,0,0,0,0,false
,2,2353.93,0,2353.71,2354.15,2354.15,2353.71,1718897220000,2,,0,,0,0,0,0,0,false
,3,2353.9133,0,2354.35,2353.68,2354.35,2353.68,1718897280000,3,,0,,0,0,0,0,0,false
,3,2353.0833,0,2353.29,2353.68,2353.68,2352.28,1718897340000,3,,0,,0,0,0,0,0,false
,2,2352.2,0,2351.6,2352.8,2352.8,2351.6,1718897400000,2,,0,,0,0,0,0,0,false
,3,2352.87,0,2352.97,2353.06,2353.06,2352.58,1718897460000,3,,0,,0,0,0,0,0,false
,2,2353.73,0,2353.62,2353.84,2353.84,2353.62,1718897520000,2,,0,,0,0,0,0,0,false
,3,2353.95,0,2354.05,2354.44,2354.44,2353.36,1718897580000,3,,0,,0,0,0,0,0,false
,2,2354.07,0,2354.26,2353.88,2354.26,2353.88,1718897640000,2,,0,,0,0,0,0,0,false
,3,2354.7233,0,2354.38,2355.13,2355.13,2354.38,1718897700000,3,,0,,0,0,0,0,0,false
,3,2354.9233,0,2354.78,2355.51,2355.51,2354.48,1718897760000,3,,0,,0,0,0,0,0,false
,2,2354.895,0,2355.47,2354.32,2355.47,2354.32,1718897820000,2,,0,,0,0,0,0,0,false
,3,2354.7267,0,2354.48,2354.23,2355.47,2354.23,1718897880000,3,,0,,0,0,0,0,0,false
,2,2353.915,0,2354,2353.83,2354,2353.83,1718897940000,2,,0,,0,0,0,0,0,false
,3,2354.6667,0,2354.23,2355.23,2355.23,2354.23,1718898000000,3,,0,,0,0,0,0,0,false
,3,2355.0233,0,2355.35,2355.57,2355.57,2354.15,1718898060000,3,,0,,0,0,0,0,0,false
,2,2355.665,0,2355.51,2355.82,2355.82,2355.51,1718898120000,2,,0,,0,0,0,0,0,false
,3,2356.0033,0,2356.15,2356.35,2356.35,2355.51,1718898180000,3,,0,,0,0,0,0,0,false
,2,2355.58,0,2356.06,2355.1,2356.06,2355.1,1718898240000,2,,0,,0,0,0,0,0,false
,3,2355.99,0,2356.35,2356.07,2356.35,2355.55,1718898300000,3,,0,,0,0,0,0,0,false
,3,2355.8633,0,2356.3,2355.74,2356.3,2355.55,1718898360000,3,,0,,0,0,0,0,0,false
,2,2356.15,0,2356.26,2356.04,2356.26,2356.04,1718898420000,2,,0,,0,0,0,0,0,false
,3,2356.2267,0,2356.06,2356.44,2356.44,2356.06,1718898480000,3,,0,,0,0,0,0,0,false
,2,2355.435,0,2355.44,2355.43,2355.44,2355.43,1718898540000,2,,0,,0,0,0,0,0,false
,3,2355.15,0,2356.07,2354.41,2356.07,2354.41,1718898600000,3,,0,,0,0,0,0,0,false
,3,2355.1733,0,2355.38,2355.05,2355.38,2355.05,1718898660000,3,,0,,0,0,0,0,0,false
,2,2355.275,0,2355.16,2355.39,2355.39,2355.16,1718898720000,2,,0,,0,0,0,0,0,false
,3,2355.68,0,2356.02,2355.86,2356.02,2355.16,1718898780000,3,,0,,0,0,0,0,0,false
,2,2355.635,0,2355.65,2355.62,2355.65,2355.62,1718898840000,2,,0,,0,0,0,0,0,false
,3,2355.7167,0,2355.86,2355.64,2355.86,2355.64,1718898900000,3,,0,,0,0,0,0,0,false
,2,2355.74,0,2355.84,2355.64,2355.84,2355.64,1718898960000,2,,0,,0,0,0,0,0,false
,2,2354.46,0,2354.69,2354.23,2354.69,2354.23,1718899020000,2,,0,,0,0,0,0,0,false
,3,2354.4667,0,2354.1,2353.98,2355.32,2353.98,1718899080000,3,,0,,0,0,0,0,0,false
,2,2353.73,0,2353.85,2353.61,2353.85,2353.61,1718899140000,2,,0,,0,0,0,0,0,false
,3,2354.1167,0,2353.98,2354.74,2354.74,2353.63,1718899200000,3,,0,,0,0,0,0,0,false
,3,2354.3667,0,2355.3,2353.64,2355.3,2353.64,1718899260000,3,,0,,0,0,0,0,0,false
,2,2353.65,0,2353.95,2353.35,2353.95,2353.35,1718899320000,2,,0,,0,0,0,0,0,false
,3,2353.6833,0,2353.42,2353.34,2354.29,2353.34,1718899380000,3,,0,,0,0,0,0,0,false
,2,2353.665,0,2353.81,2353.52,2353.81,2353.52,1718899440000,2,,0,,0,0,0,0,0,false
,3,2353.22,0,2353.34,2352.97,2353.35,2352.97,1718899500000,3,,0,,0,0,0,0,0,false
,3,2353.1567,0,2352.92,2353.34,2353.34,2352.92,1718899560000,3,,0,,0,0,0,0,0,false
,2,2353.2,0,2353.18,2353.22,2353.22,2353.18,1718899620000,2,,0,,0,0,0,0,0,false
,3,2353.1133,0,2353.07,2353.09,2353.18,2353.07,1718899680000,3,,0,,0,0,0,0,0,false
,2,2353.77,0,2353.63,2353.91,2353.91,2353.63,1718899740000,2,,0,,0,0,0,0,0,false
,3,2354.0733,0,2353.09,2354.74,2354.74,2353.09,1718899800000,3,,0,,0,0,0,0,0,false
,3,2354.54,0,2354.55,2354.41,2354.66,2354.41,1718899860000,3,,0,,0,0,0,0,0,false
,2,2355.585,0,2355.68,2355.49,2355.68,2355.49,1718899920000,2,,0,,0,0,0,0,0,false
,3,2355.1433,0,2355.56,2355.2,2355.56,2354.67,1718899980000,3,,0,,0,0,0,0,0,false
,2,2354.71,0,2354.97,2354.45,2354.97,2354.45,1718900040000,2,,0,,0,0,0,0,0,false
,3,2354.4967,0,2355.2,2354.09,2355.2,2354.09,1718900100000,3,,0,,0,0,0,0,0,false
,3,2354.2767,0,2354.18,2354.09,2354.56,2354.09,1718900160000,3,,0,,0,0,0,0,0,false
,2,2355.37,0,2355.01,2355.73,2355.73,2355.01,1718900220000,2,,0,,0,0,0,0,0,false
,3,2355.6867,0,2356.1,2356.69,2356.69,2354.27,1718900280000,3,,0,,0,0,0,0,0,false
,2,2356.405,0,2356.21,2356.6,2356.6,2356.21,1718900340000,2,,0,,0,0,0,0,0,false
,2,2355.99,0,2356.41,2355.57,2356.41,2355.57,1718900400000,2,,0,,0,0,0,0,0,false
,3,2355.9133,0,2355.62,2356.4,2356.4,2355.62,1718900460000,3,,0,,0,0,0,0,0,false
,2,2355.445,0,2355.6,2355.29,2355.6,2355.29,1718900520000,2,,0,,0,0,0,0,0,false
,3,2355.95,0,2356.27,2355.98,2356.27,2355.6,1718900580000,3,,0,,0,0,0,0,0,false
,2,2355.95,0,2355.8,2356.1,2356.1,2355.8,1718900640000,2,,0,,0,0,0,0,0,false
,3,2356.2,0,2355.92,2356.15,2356.53,2355.92,1718900700000,3,,0,,0,0,0,0,0,false
,3,2356.4533,0,2356.68,2356.15,2356.68,2356.15,1718900760000,3,,0,,0,0,0,0,0,false
,2,2355.83,0,2356.22,2355.44,2356.22,2355.44,1718900820000,2,,0,,0,0,0,0,0,false
,3,2355.67,0,2355.33,2355.46,2356.22,2355.33,1718900880000,3,,0,,0,0,0,0,0,false
,2,2355.715,0,2355.83,2355.6,2355.83,2355.6,1718900940000,2,,0,,0,0,0,0,0,false
,3,2355.4933,0,2355.46,2355.65,2355.65,2355.37,1718901000000,3,,0,,0,0,0,0,0,false
,3,2356.11,0,2356.38,2355.65,2356.38,2355.65,1718901060000,3,,0,,0,0,0,0,0,false
,2,2356.04,0,2355.79,2356.29,2356.29,2355.79,1718901120000,2,,0,,0,0,0,0,0,false
,3,2355.7333,0,2356.12,2355.29,2356.12,2355.29,1718901180000,3,,0,,0,0,0,0,0,false
,2,2355.385,0,2355.4,2355.37,2355.4,2355.37,1718901240000,2,,0,,0,0,0,0,0,false
,3,2355.4,0,2355.27,2355.74,2355.74,2355.19,1718901300000,3,,0,,0,0,0,0,0,false
,3,2355.81,0,2355.78,2355.2,2356.45,2355.2,1718901360000,3,,0,,0,0,0,0,0,false
,2,2354.53,0,2354.85,2354.21,2354.85,2354.21,1718901420000,2,,0,,0,0,0,0,0,false
,3,2354.47,0,2354.26,2354.3,2354.85,2354.26,1718901480000,3,,0,,0,0,0,0,0,false
,2,2353.8,0,2353.62,2353.98,2353.98,2353.62,1718901540000,2,,0,,0,0,0,0,0,false
,3,2354.37,0,2354.3,2354.38,2354.43,2354.3,1718901600000,3,,0,,0,0,0,0,0,false
,3,2354.7633,0,2354.9,2354.38,2355.01,2354.38,1718901660000,3,,0,,0,0,0,0,0,false
,2,2355.035,0,2354.97,2355.1,2355.1,2354.97,1718901720000,2,,0,,0,0,0,0,0,false
,3,2355.3533,0,2355.51,2355.36,2355.51,2355.19,1718901780000,3,,0,,0,0,0,0,0,false
,2,2355.22,0,2355.21,2355.23,2355.23,2355.21,1718901840000,2,,0,,0,0,0,0,0,false
,3,2355.0833,0,2355.36,2354.91,2355.36,2354.91,1718901900000,3,,0,,0,0,0,0,0,false
,3,2354.7933,0,2354.83,2354.91,2354.91,2354.64,1718901960000,3,,0,,0,0,0,0,0,false
,2,2354.65,0,2354.54,2354.76,2354.76,2354.54,1718902020000,2,,0,,0,0,0,0,0,false
,3,2355.1833,0,2355.35,2355.66,2355.66,2354.54,1718902080000,3,,0,,0,0,0,0,0,false
,2,2355.74,0,2355.7,2355.78,2355.78,2355.7,1718902140000,2,,0,,0,0,0,0,0,false
,3,2355.6933,0,2355.39,2355.93,2355.93,2355.39,1718902200000,3,,0,,0,0,0,0,0,false
,3,2355.8133,0,2355.83,2355.93,2355.93,2355.68,1718902260000,3,,0,,0,0,0,0,0,false
,2,2355.495,0,2355.59,2355.4,2355.59,2355.4,1718902320000,2,,0,,0,0,0,0,0,false
,4,2354.985,0,2355.2,2355.05,2355.59,2354.1,1718902380000,4,,0,,0,0,0,0,0,false
,2,2355.29,0,2355.24,2355.34,2355.34,2355.24,1718902440000,2,,0,,0,0,0,0,0,false
,3,2355.5933,0,2355.05,2356.13,2356.13,2355.05,1718902500000,3,,0,,0,0,0,0,0,false
,3,2356.2267,0,2356.48,2355.61,2356.59,2355.61,1718902560000,3,,0,,0,0,0,0,0,false
,2,2356,0,2356.02,2355.98,2356.02,2355.98,1718902620000,2,,0,,0,0,0,0,0,false
,3,2356.1667,0,2356.1,2356.24,2356.24,2356.1,1718902680000,3,,0,,0,0,0,0,0,false
,2,2356.255,0,2356.3,2356.21,2356.3,2356.21,1718902740000,2,,0,,0,0,0,0,0,false
,3,2356.2767,0,2356.27,2356.26,2356.3,2356.26,1718902800000,3,,0,,0,0,0,0,0,false
,3,2356.45,0,2356.5,2356.26,2356.59,2356.26,1718902860000,3,,0,,0,0,0,0,0,false
,2,2356.32,0,2356.7,2355.94,2356.7,2355.94,1718902920000,2,,0,,0,0,0,0,0,false
,4,2356.01,0,2356.23,2355.91,2356.7,2355.2,1718902980000,4,,0,,0,0,0,0,0,false
,2,2356.685,0,2356.71,2356.66,2356.71,2356.66,1718903040000,2,,0,,0,0,0,0,0,false
,3,2356.1033,0,2356.16,2355.91,2356.24,2355.91,1718903100000,3,,0,,0,0,0,0,0,false
,3,2355.6967,0,2355.84,2355.91,2355.91,2355.34,1718903160000,3,,0,,0,0,0,0,0,false
,2,2355.675,0,2355.51,2355.84,2355.84,2355.51,1718903220000,2,,0,,0,0,0,0,0,false
,3,2355.6567,0,2355.62,2355.84,2355.84,2355.51,1718903280000,3,,0,,0,0,0,0,0,false
,2,2356.465,0,2356.35,2356.58,2356.58,2356.35,1718903340000,2,,0,,0,0,0,0,0,false
,3,2356.5767,0,2356.7,2356.83,2356.83,2356.2,1718903400000,3,,0,,0,0,0,0,0,false
,3,2356.67,0,2356.64,2356.83,2356.83,2356.54,1718903460000,3,,0,,0,0,0,0,0,false
,2,2356.275,0,2356.33,2356.22,2356.33,2356.22,1718903520000,2,,0,,0,0,0,0,0,false
,3,2356.5233,0,2356.41,2356.83,2356.83,2356.33,1718903580000,3,,0,,0,0,0,0,0,false
,2,2356.605,0,2356.71,2356.5,2356.71,2356.5,1718903640000,2,,0,,0,0,0,0,0,false
,3,2356.1733,0,2356.38,2355.43,2356.71,2355.43,1718903700000,3,,0,,0,0,0,0,0,false
,3,2355.8133,0,2355.59,2356.37,2356.37,2355.48,1718903760000,3,,0,,0,0,0,0,0,false
,2,2355.845,0,2355.89,2355.8,2355.89,2355.8,1718903820000,2,,0,,0,0,0,0,0,false
,3,2355.85,0,2355.86,2355.89,2355.89,2355.8,1718903880000,3,,0,,0,0,0,0,0,false
,2,2355.895,0,2355.92,2355.87,2355.92,2355.87,1718903940000,2,,0,,0,0,0,0,0,false
,3,2356.0233,0,2355.89,2356.26,2356.26,2355.89,1718904000000,3,,0,,0,0,0,0,0,false
,2,2356.425,0,2356.3,2356.55,2356.55,2356.3,1718904060000,2,,0,,0,0,0,0,0,false
,3,2356.5233,0,2355.9,2357,2357,2355.9,1718904120000,3,,0,,0,0,0,0,0,false
,4,2356.5275,0,2356.94,2356.82,2356.94,2355.9,1718904180000,4,,0,,0,0,0,0,0,false
,2,2356.335,0,2356.54,2356.13,2356.54,2356.13,1718904240000,2,,0,,0,0,0,0,0,false
,3,2355.98,0,2355.78,2355.62,2356.54,2355.62,1718904300000,3,,0,,0,0,0,0,0,false
,2,2355.625,0,2355.72,2355.53,2355.72,2355.53,1718904360000,2,,0,,0,0,0,0,0,false
,3,2355.2,0,2355.62,2354.71,2355.62,2354.71,1718904420000,3,,0,,0,0,0,0,0,false
,3,2354.9533,0,2355.02,2354.57,2355.27,2354.57,1718904480000,3,,0,,0,0,0,0,0,false
,2,2355.5,0,2355.65,2355.35,2355.65,2355.35,1718904540000,2,,0,,0,0,0,0,0,false
,3,2355.2433,0,2355.32,2355.38,2355.38,2355.03,1718904600000,3,,0,,0,0,0,0,0,false
,2,2355.195,0,2355.1,2355.29,2355.29,2355.1,1718904660000,2,,0,,0,0,0,0,0,false
,3,2355.1167,0,2355.38,2354.98,2355.38,2354.98,1718904720000,3,,0,,0,0,0,0,0,false
,3,2354.9967,0,2354.88,2355.12,2355.12,2354.88,1718904780000,3,,0,,0,0,0,0,0,false
,2,2355.545,0,2355.51,2355.58,2355.58,2355.51,1718904840000,2,,0,,0,0,0,0,0,false
,3,2355.72,0,2355.75,2355.99,2355.99,2355.42,1718904900000,3,,0,,0,0,0,0,0,false
,2,2356.665,0,2356.55,2356.78,2356.78,2356.55,1718904960000,2,,0,,0,0,0,0,0,false
,3,2356.62,0,2355.99,2356.91,2356.96,2355.99,1718905020000,3,,0,,0,0,0,0,0,false
,3,2356.79,0,2356.57,2357.1,2357.1,2356.57,1718905080000,3,,0,,0,0,0,0,0,false
,2,2356.725,0,2356.88,2356.57,2356.88,2356.57,1718905140000,2,,0,,0,0,0,0,0,false
,3,2356.4567,0,2356.49,2356.22,2356.66,2356.22,1718905200000,3,,0,,0,0,0,0,0,false
,2,2356.255,0,2356.3,2356.21,2356.3,2356.21,1718905260000,2,,0,,0,0,0,0,0,false
,3,2356.0867,0,2356.22,2355.91,2356.22,2355.91,1718905320000,3,,0,,0,0,0,0,0,false
,3,2355.77,0,2355.69,2355.49,2356.13,2355.49,1718905380000,3,,0,,0,0,0,0,0,false
,2,2355.6,0,2355.42,2355.78,2355.78,2355.42,1718905440000,2,,0,,0,0,0,0,0,false
,3,2355.75,0,2356.09,2355.74,2356.09,2355.42,1718905500000,3,,0,,0,0,0,0,0,false
,2,2355.905,0,2355.99,2355.82,2355.99,2355.82,1718905560000,2,,0,,0,0,0,0,0,false
,3,2355.78,0,2355.74,2355.81,2355.81,2355.74,1718905620000,3,,0,,0,0,0,0,0,false
,3,2355.7867,0,2355.76,2355.81,2355.81,2355.76,1718905680000,3,,0,,0,0,0,0,0,false
,2,2355.88,0,2355.85,2355.91,2355.91,2355.85,1718905740000,2,,0,,0,0,0,0,0,false
,3,2356.07,0,2356.11,2356.25,2356.25,2355.85,1718905800000,3,,0,,0,0,0,0,0,false
,2,2356.22,0,2356.26,2356.18,2356.26,2356.18,1718905860000,2,,0,,0,0,0,0,0,false
,3,2356.31,0,2356.25,2356.35,2356.35,2356.25,1718905920000,3,,0,,0,0,0,0,0,false
,3,2356.4067,0,2356.35,2356.54,2356.54,2356.33,1718905980000,3,,0,,0,0,0,0,0,false
,2,2356.59,0,2356.56,2356.62,2356.62,2356.56,1718906040000,2,,0,,0,0,0,0,0,false
,3,2356.47,0,2356.5,2356.35,2356.56,2356.35,1718906100000,3,,0,,0,0,0,0,0,false
,2,2356.645,0,2356.35,2356.94,2356.94,2356.35,1718906160000,2,,0,,0,0,0,0,0,false
,3,2356.7367,0,2356.35,2357.03,2357.03,2356.35,1718906220000,3,,0,,0,0,0,0,0,false
,3,2356.71,0,2356.83,2356.92,2356.92,2356.38,1718906280000,3,,0,,0,0,0,0,0,false
,2,2357.24,0,2357.2,2357.28,2357.28,2357.2,1718906340000,2,,0,,0,0,0,0,0,false
,3,2357.29,0,2357.32,2357.35,2357.35,2357.2,1718906400000,3,,0,,0,0,0,0,0,false
,2,2357.625,0,2357.48,2357.77,2357.77,2357.48,1718906460000,2,,0,,0,0,0,0,0,false
,3,2357.78,0,2357.35,2358,2358,2357.35,1718906520000,3,,0,,0,0,0,0,0,false
,3,2358.4033,0,2358.39,2358,2358.82,2358,1718906580000,3,,0,,0,0,0,0,0,false
,2,2358.795,0,2358.89,2358.7,2358.89,2358.7,1718906640000,2,,0,,0,0,0,0,0,false
,3,2358.9367,0,2358.9,2359.2,2359.2,2358.71,1718906700000,3,,0,,0,0,0,0,0,false
,2,2358.7,0,2358.81,2358.59,2358.81,2358.59,1718906760000,2,,0,,0,0,0,0,0,false
,3,2358.48,0,2359.2,2358.01,2359.2,2358.01,1718906820000,3,,0,,0,0,0,0,0,false
,4,2357.685,0,2357.98,2358.01,2358.01,2357.1,1718906880000,4,,0,,0,0,0,0,0,false
,2,2357.775,0,2357.8,2357.75,2357.8,2357.75,1718906940000,2,,0,,0,0,0,0,0,false
,3,2358.1233,0,2358.15,2358.42,2358.42,2357.8,1718907000000,3,,0,,0,0,0,0,0,false
,2,2358.43,0,2358.42,2358.44,2358.44,2358.42,1718907060000,2,,0,,0,0,0,0,0,false
,3,2358.58,0,2358.38,2358.51,2358.85,2358.38,1718907120000,3,,0,,0,0,0,0,0,false
,3,2358.4633,0,2358.42,2358.61,2358.61,2358.36,1718907180000,3,,0,,0,0,0,0,0,false
,2,2358.705,0,2358.85,2358.56,2358.85,2358.56,1718907240000,2,,0,,0,0,0,0,0,false
,3,2358.61,0,2358.51,2358.36,2358.96,2358.36,1718907300000,3,,0,,0,0,0,0,0,false
,2,2358.165,0,2358.04,2358.29,2358.29,2358.04,1718907360000,2,,0,,0,0,0,0,0,false
,3,2358.34,0,2358.36,2358.48,2358.48,2358.18,1718907420000,3,,0,,0,0,0,0,0,false
,3,2358.5167,0,2358.56,2358.48,2358.56,2358.48,1718907480000,3,,0,,0,0,0,0,0,false
,2,2358.48,0,2358.52,2358.44,2358.52,2358.44,1718907540000,2,,0,,0,0,0,0,0,false
,3,2358.3933,0,2358.37,2358.29,2358.52,2358.29,1718907600000,3,,0,,0,0,0,0,0,false
,2,2358.83,0,2358.56,2359.1,2359.1,2358.56,1718907660000,2,,0,,0,0,0,0,0,false
,3,2359.3833,0,2358.29,2360.15,2360.15,2358.29,1718907720000,3,,0,,0,0,0,0,0,false
,3,2359.6033,0,2359.89,2358.96,2359.96,2358.96,1718907780000,3,,0,,0,0,0,0,0,false
,2,2360.29,0,2360.07,2360.51,2360.51,2360.07,1718907840000,2,,0,,0,0,0,0,0,false
,3,2359.8733,0,2360.24,2360.47,2360.47,2358.91,1718907900000,3,,0,,0,0,0,0,0,false
,2,2360.495,0,2360.35,2360.64,2360.64,2360.35,1718907960000,2,,0,,0,0,0,0,0,false
