T,v,vw,a,o,c,h,l,t,n,m,x,g,op,z,av,s,e,otc
,3,2700.5,0,2700.45,2700.58,2700.58,2700.45,1729215180000,3,,0,,0,0,0,0,0,false
,2,2701.725,0,2701.41,2702.04,2702.04,2701.41,1729215240000,2,,0,,0,0,0,0,0,false
,3,2702.3633,0,2700.32,2703.96,2703.96,2700.32,1729215300000,3,,0,,0,0,0,0,0,false
,2,2703.905,0,2704.05,2703.76,2704.05,2703.76,1729215360000,2,,0,,0,0,0,0,0,false
,2,2703.48,0,2703.17,2703.79,2703.79,2703.17,1729215420000,2,,0,,0,0,0,0,0,false
,3,2702.8933,0,2702.65,2702.86,2703.17,2702.65,1729215480000,3,,0,,0,0,0,0,0,false
,2,2703.115,0,2702.98,2703.25,2703.25,2702.98,1729215540000,2,,0,,0,0,0,0,0,false
,3,2703.1667,0,2703.21,2703.18,2703.21,2703.11,1729215600000,3,,0,,0,0,0,0,0,false
,3,2702.6967,0,2702.44,2703.11,2703.11,2702.44,1729215660000,3,,0,,0,0,0,0,0,false
,2,2703.38,0,2702.74,2704.02,2704.02,2702.74,1729215720000,2,,0,,0,0,0,0,0,false
,3,2703.72,0,2703.89,2704.53,2704.53,2702.74,1729215780000,3,,0,,0,0,0,0,0,false
,2,2704.72,0,2704.73,2704.71,2704.73,2704.71,1729215840000,2,,0,,0,0,0,0,0,false
,3,2704.3967,0,2703.84,2704.82,2704.82,2703.84,1729215900000,3,,0,,0,0,0,0,0,false
,3,2704.16,0,2704.02,2705.08,2705.08,2703.38,1729215960000,3,,0,,0,0,0,0,0,false
,2,2703.605,0,2703.61,2703.6,2703.61,2703.6,1729216020000,2,,0,,0,0,0,0,0,false
,3,2704.3033,0,2705.1,2705,2705.1,2702.81,1729216080000,3,,0,,0,0,0,0,0,false
,2,2706.08,0,2705.97,2706.19,2706.19,2705.97,1729216140000,2,,0,,0,0,0,0,0,false
,3,2705.75,0,2705,2706.24,2706.24,2705,1729216200000,3,,0,,0,0,0,0,0,false
,3,2706.3667,0,2706.61,2706.24,2706.61,2706.24,1729216260000,3,,0,,0,0,0,0,0,false
,2,2705.91,0,2705.89,2705.93,2705.93,2705.89,1729216320000,2,,0,,0,0,0,0,0,false
,3,2705.88,0,2706.03,2705.72,2706.03,2705.72,1729216380000,3,,0,,0,0,0,0,0,false
,2,2706.04,0,2706.01,2706.07,2706.07,2706.01,1729216440000,2,,0,,0,0,0,0,0,false
,3,2705.72,0,2706.02,2705.49,2706.02,2705.49,1729216500000,3,,0,,0,0,0,0,0,false
,3,2704.7867,0,2704.45,2705.49,2705.49,2704.42,1729216560000,3,,0,,0,0,0,0,0,false
,2,2704.155,0,2704.51,2703.8,2704.51,2703.8,1729216620000,2,,0,,0,0,0,0,0,false
,3,2704.15,0,2703.64,2704.3,2704.51,2703.64,1729216680000,3,,0,,0,0,0,0,0,false
,2,2704.32,0,2704.16,2704.48,2704.48,2704.16,1729216740000,2,,0,,0,0,0,0,0,false
,3,2704.4567,0,2704.29,2704.66,2704.66,2704.29,1729216800000,3,,0,,0,0,0,0,0,false
,3,2705.28,0,2705.54,2704.66,2705.64,2704.66,1729216860000,3,,0,,0,0,0,0,0,false
,2,2706.81,0,2706.69,2706.93,2706.93,2706.69,1729216920000,2,,0,,0,0,0,0,0,false
,3,2706.4733,0,2706.81,2706.82,2706.82,2705.79,1729216980000,3,,0,,0,0,0,0,0,false
,2,2706.635,0,2706.5,2706.77,2706.77,2706.5,1729217040000,2,,0,,0,0,0,0,0,false
,3,2706.78,0,2706.82,2706.66,2706.86,2706.66,1729217100000,3,,0,,0,0,0,0,0,false
,3,2706.1433,0,2705.9,2706.66,2706.66,2705.87,1729217160000,3,,0,,0,0,0,0,0,false
,2,2705.875,0,2706.23,2705.52,2706.23,2705.52,1729217220000,2,,0,,0,0,0,0,0,false
,3,2706.02,0,2705.94,2706.03,2706.09,2705.94,1729217280000,3,,0,,0,0,0,0,0,false
,2,2705.625,0,2705.79,2705.46,2705.79,2705.46,1729217340000,2,,0,,0,0,0,0,0,false
,3,2706.2167,0,2705.62,2706.77,2706.77,2705.62,1729217400000,3,,0,,0,0,0,0,0,false
,3,2706.5433,0,2706.96,2705.74,2706.96,2705.74,1729217460000,3,,0,,0,0,0,0,0,false
,2,2707.105,0,2707.16,2707.05,2707.16,2707.05,1729217520000,2,,0,,0,0,0,0,0,false
,3,2706.4167,0,2706.6,2706.84,2706.84,2705.81,1729217580000,3,,0,,0,0,0,0,0,false
,2,2707.13,0,2707.04,2707.22,2707.22,2707.04,1729217640000,2,,0,,0,0,0,0,0,false
,3,2707.2167,0,2706.84,2707.2,2707.61,2706.84,1729217700000,3,,0,,0,0,0,0,0,false
,3,2707.2267,0,2707.43,2707.17,2707.43,2707.08,1729217760000,3,,0,,0,0,0,0,0,false
,2,2707.165,0,2707.2,2707.13,2707.2,2707.13,1729217820000,2,,0,,0,0,0,0,0,false
,3,2706.9533,0,2706.7,2706.96,2707.2,2706.7,1729217880000,3,,0,,0,0,0,0,0,false
,2,2706.98,0,2707.19,2706.77,2707.19,2706.77,1729217940000,2,,0,,0,0,0,0,0,false
,4,2707.02,0,2706.96,2707.27,2707.45,2706.4,1729218000000,4,,0,,0,0,0,0,0,false
,3,2707.1533,0,2707.16,2707.27,2707.27,2707.03,1729218060000,3,,0,,0,0,0,0,0,false
,2,2707.2,0,2707.31,2707.09,2707.31,2707.09,1729218120000,2,,0,,0,0,0,0,0,false
,3,2707.57,0,2707.79,2707.61,2707.79,2707.31,1729218180000,3,,0,,0,0,0,0,0,false
,2,2707.29,0,2707.15,2707.43,2707.43,2707.15,1729218240000,2,,0,,0,0,0,0,0,false
,3,2708.56,0,2707.61,2709.69,2709.69,2707.61,1729218300000,3,,0,,0,0,0,0,0,false
,3,2708.9667,0,2709.33,2708.06,2709.51,2708.06,1729218360000,3,,0,,0,0,0,0,0,false
,2,2708.99,0,2709.42,2708.56,2709.42,2708.56,1729218420000,2,,0,,0,0,0,0,0,false
,3,2708.39,0,2708.37,2708.59,2708.59,2708.21,1729218480000,3,,0,,0,0,0,0,0,false
,2,2708.48,0,2708.5,2708.46,2708.5,2708.46,1729218540000,2,,0,,0,0,0,0,0,false
,3,2708.9933,0,2708.59,2709.46,2709.46,2708.59,1729218600000,3,,0,,0,0,0,0,0,false
,3,2709.7633,0,2709.73,2709.09,2710.47,2709.09,1729218660000,3,,0,,0,0,0,0,0,false
,2,2710.135,0,2710.27,2710,2710.27,2710,1729218720000,2,,0,,0,0,0,0,0,false
,3,2710.6,0,2710.44,2710.94,2710.94,2710.42,1729218780000,3,,0,,0,0,0,0,0,false
,2,2711.635,0,2711.74,2711.53,2711.74,2711.53,1729218840000,2,,0,,0,0,0,0,0,false
,3,2710.95,0,2710.04,2711.61,2711.61,2710.04,1729218900000,3,,0,,0,0,0,0,0,false
,2,2711.68,0,2711.7,2711.66,2711.7,2711.66,1729218960000,2,,0,,0,0,0,0,0,false
,3,2711.42,0,2710.61,2711.79,2711.86,2710.61,1729219020000,3,,0,,0,0,0,0,0,false
,3,2711.14,0,2711.63,2710.98,2711.63,2710.81,1729219080000,3,,0,,0,0,0,0,0,false
,2,2711.36,0,2711.19,2711.53,2711.53,2711.19,1729219140000,2,,0,,0,0,0,0,0,false
,3,2711.0967,0,2711.22,2711.38,2711.38,2710.69,1729219200000,3,,0,,0,0,0,0,0,false
,2,2710.98,0,2711.35,2710.61,2711.35,2710.61,1729219260000,2,,0,,0,0,0,0,0,false
,3,2710.67,0,2711.38,2710.64,2711.38,2709.99,1729219320000,3,,0,,0,0,0,0,0,false
,3,2709.85,0,2710.16,2709.11,2710.28,2709.11,1729219380000,3,,0,,0,0,0,0,0,false
,3,2708.4467,0,2709.2,2708.14,2709.2,2708,1729219440000,3,,0,,0,0,0,0,0,false
,3,2708.9667,0,2709.09,2709.17,2709.17,2708.64,1729219500000,3,,0,,0,0,0,0,0,false
,2,2709.23,0,2709.61,2708.85,2709.61,2708.85,1729219560000,2,,0,,0,0,0,0,0,false
,3,2708.8633,0,2708.65,2709.22,2709.22,2708.65,1729219620000,3,,0,,0,0,0,0,0,false
,3,2708.9567,0,2709.13,2709.02,2709.13,2708.72,1729219680000,3,,0,,0,0,0,0,0,false
,2,2707.99,0,2708,2707.98,2708,2707.98,1729219740000,2,,0,,0,0,0,0,0,false
,3,2708.6233,0,2708.35,2709.12,2709.12,2708.35,1729219800000,3,,0,,0,0,0,0,0,false
,2,2708.48,0,2708.58,2708.38,2708.58,2708.38,1729219860000,2,,0,,0,0,0,0,0,false
,3,2708.4133,0,2708.36,2708.39,2708.49,2708.36,1729219920000,3,,0,,0,0,0,0,0,false
,3,2707.8867,0,2708.05,2707.12,2708.49,2707.12,1729219980000,3,,0,,0,0,0,0,0,false
,2,2706.64,0,2706.82,2706.46,2706.82,2706.46,1729220040000,2,,0,,0,0,0,0,0,false
,3,2707.2333,0,2707.03,2707.33,2707.34,2707.03,1729220100000,3,,0,,0,0,0,0,0,false
,2,2708.105,0,2708.18,2708.03,2708.18,2708.03,1729220160000,2,,0,,0,0,0,0,0,false
,3,2707.7733,0,2707.33,2708.03,2708.03,2707.33,1729220220000,3,,0,,0,0,0,0,0,false
,3,2708.02,0,2708.09,2708.01,2708.09,2707.96,1729220280000,3,,0,,0,0,0,0,0,false
,2,2708.37,0,2708.4,2708.34,2708.4,2708.34,1729220340000,2,,0,,0,0,0,0,0,false
,3,2708.4067,0,2708.54,2708.35,2708.54,2708.33,1729220400000,3,,0,,0,0,0,0,0,false
,2,2708.485,0,2708.53,2708.44,2708.53,2708.44,1729220460000,2,,0,,0,0,0,0,0,false
,3,2708.7033,0,2708.35,2708.73,2709.03,2708.35,1729220520000,3,,0,,0,0,0,0,0,false
,4,2708.92,0,2709.37,2709.37,2709.37,2708.2,1729220580000,4,,0,,0,0,0,0,0,false
,2,2709.925,0,2709.95,2709.9,2709.95,2709.9,1729220640000,2,,0,,0,0,0,0,0,false
,3,2708.8,0,2708.81,2708.15,2709.44,2708.15,1729220700000,3,,0,,0,0,0,0,0,false
,2,2707.755,0,2707.55,2707.96,2707.96,2707.55,1729220760000,2,,0,,0,0,0,0,0,false
,3,2708.65,0,2708.8,2708.47,2708.8,2708.47,1729220820000,3,,0,,0,0,0,0,0,false
,3,2708.26,0,2708.16,2708.06,2708.56,2708.06,1729220880000,3,,0,,0,0,0,0,0,false
,2,2708.12,0,2708.11,2708.13,2708.13,2708.11,1729220940000,2,,0,,0,0,0,0,0,false
,3,2707.7433,0,2707.95,2707.17,2708.11,2707.17,1729221000000,3,,0,,0,0,0,0,0,false
,3,2707.1067,0,2707.46,2707.56,2707.56,2706.3,1729221060000,3,,0,,0,0,0,0,0,false
,3,2707.5867,0,2707.94,2707.45,2707.94,2707.37,1729221120000,3,,0,,0,0,0,0,0,false
,3,2707.6567,0,2707.75,2707.85,2707.85,2707.37,1729221180000,3,,0,,0,0,0,0,0,false
,2,2707.755,0,2707.76,2707.75,2707.76,2707.75,1729221240000,2,,0,,0,0,0,0,0,false
,3,2708.22,0,2708.14,2708.76,2708.76,2707.76,1729221300000,3,,0,,0,0,0,0,0,false
,2,2708.53,0,2708.45,2708.61,2708.61,2708.45,1729221360000,2,,0,,0,0,0,0,0,false
,3,2708.3067,0,2708.38,2707.94,2708.6,2707.94,1729221420000,3,,0,,0,0,0,0,0,false
,3,2707.73,0,2707.42,2707.17,2708.6,2707.17,1729221480000,3,,0,,0,0,0,0,0,false
,2,2707.905,0,2707.87,2707.94,2707.94,2707.87,1729221540000,2,,0,,0,0,0,0,0,false
,3,2708.15,0,2708.12,2708.53,2708.53,2707.8,1729221600000,3,,0,,0,0,0,0,0,false
,2,2708.38,0,2708.61,2708.15,2708.61,2708.15,1729221660000,2,,0,,0,0,0,0,0,false
,3,2707.4567,0,2706.5,2708.16,2708.16,2706.5,1729221720000,3,,0,,0,0,0,0,0,false
,3,2708.0367,0,2708.27,2708.13,2708.27,2707.71,1729221780000,3,,0,,0,0,0,0,0,false
,2,2708.095,0,2707.98,2708.21,2708.21,2707.98,1729221840000,2,,0,,0,0,0,0,0,false
,3,2708.48,0,2708.38,2709.08,2709.08,2707.98,1729221900000,3,,0,,0,0,0,0,0,false
,2,2709.265,0,2709.27,2709.26,2709.27,2709.26,1729221960000,2,,0,,0,0,0,0,0,false
,3,2708.5767,0,2708.39,2708.6,2708.74,2708.39,1729222020000,3,,0,,0,0,0,0,0,false
,3,2708.72,0,2708.66,2708.76,2708.76,2708.66,1729222080000,3,,0,,0,0,0,0,0,false
,2,2708.66,0,2708.67,2708.65,2708.67,2708.65,1729222140000,2,,0,,0,0,0,0,0,false
,3,2708.6167,0,2708.59,2708.59,2708.67,2708.59,1729222200000,3,,0,,0,0,0,0,0,false
,2,2708.82,0,2708.75,2708.89,2708.89,2708.75,1729222260000,2,,0,,0,0,0,0,0,false
,3,2708.7967,0,2708.59,2708.85,2708.95,2708.59,1729222320000,3,,0,,0,0,0,0,0,false
,2,2708.845,0,2708.95,2708.74,2708.95,2708.74,1729222380000,2,,0,,0,0,0,0,0,false
,2,2708.265,0,2708.27,2708.26,2708.27,2708.26,1729222440000,2,,0,,0,0,0,0,0,false
,3,2708.2933,0,2708.03,2708.43,2708.43,2708.03,1729222500000,3,,0,,0,0,0,0,0,false
,2,2707.99,0,2708.15,2707.83,2708.15,2707.83,1729222560000,2,,0,,0,0,0,0,0,false
,3,2707.7133,0,2708.04,2707.4,2708.04,2707.4,1729222620000,3,,0,,0,0,0,0,0,false
,3,2707.7967,0,2707.79,2707.9,2707.9,2707.7,1729222680000,3,,0,,0,0,0,0,0,false
,2,2707.77,0,2707.72,2707.82,2707.82,2707.72,1729222740000,2,,0,,0,0,0,0,0,false
,3,2707.59,0,2707.49,2707.56,2707.72,2707.49,1729222800000,3,,0,,0,0,0,0,0,false
,2,2707.625,0,2707.69,2707.56,2707.69,2707.56,1729222860000,2,,0,,0,0,0,0,0,false
,3,2707.7233,0,2707.56,2707.85,2707.85,2707.56,1729222920000,3,,0,,0,0,0,0,0,false
,3,2707.56,0,2707.47,2707.76,2707.76,2707.45,1729222980000,3,,0,,0,0,0,0,0,false
,3,2706.9867,0,2707.38,2707.38,2707.38,2706.2,1729223040000,3,,0,,0,0,0,0,0,false
,3,2707.4533,0,2707.46,2707.52,2707.52,2707.38,1729223100000,3,,0,,0,0,0,0,0,false
,2,2707.6,0,2707.12,2708.08,2708.08,2707.12,1729223160000,2,,0,,0,0,0,0,0,false
,3,2708.5767,0,2707.52,2709.22,2709.22,2707.52,1729223220000,3,,0,,0,0,0,0,0,false
,3,2708.73,0,2709.17,2708.22,2709.17,2708.22,1729223280000,3,,0,,0,0,0,0,0,false
,2,2708.985,0,2708.92,2709.05,2709.05,2708.92,1729223340000,2,,0,,0,0,0,0,0,false
,3,2709.1833,0,2709.14,2709.35,2709.35,2709.06,1729223400000,3,,0,,0,0,0,0,0,false
,2,2709.365,0,2709.33,2709.4,2709.4,2709.33,1729223460000,2,,0,,0,0,0,0,0,false
,3,2709.1733,0,2709.35,2709.16,2709.35,2709.01,1729223520000,3,,0,,0,0,0,0,0,false
,3,2709.37,0,2709.09,2709.16,2709.86,2709.09,1729223580000,3,,0,,0,0,0,0,0,false
,2,2709.955,0,2709.85,2710.06,2710.06,2709.85,1729223640000,2,,0,,0,0,0,0,0,false
,3,2710.01,0,2710.25,2710.29,2710.29,2709.49,1729223700000,3,,0,,0,0,0,0,0,false
,2,2710.63,0,2710.62,2710.64,2710.64,2710.62,1729223760000,2,,0,,0,0,0,0,0,false
,3,2710.2967,0,2710.29,2710.03,2710.57,2710.03,1729223820000,3,,0,,0,0,0,0,0,false
,3,2710.06,0,2709.75,2710.56,2710.56,2709.75,1729223880000,3,,0,,0,0,0,0,0,false
,2,2709.92,0,2709.93,2709.91,2709.93,2709.91,1729223940000,2,,0,,0,0,0,0,0,false
,1,2709.91,0,2709.91,2709.91,2709.91,2709.91,1729225260000,1,,0,,0,0,0,0,0,false
,3,2709.8033,0,2709.87,2709.74,2709.87,2709.74,1729225320000,3,,0,,0,0,0,0,0,false
,2,2709.71,0,2709.75,2709.67,2709.75,2709.67,1729225380000,2,,0,,0,0,0,0,0,false
,3,2709.8333,0,2709.74,2709.97,2709.97,2709.74,1729225440000,3,,0,,0,0,0,0,0,false
,3,2709.9367,0,2709.97,2710.05,2710.05,2709.79,1729225500000,3,,0,,0,0,0,0,0,false
,2,2709.9,0,2709.97,2709.83,2709.97,2709.83,1729225560000,2,,0,,0,0,0,0,0,false
,3,2709.8533,0,2710.05,2709.72,2710.05,2709.72,1729225620000,3,,0,,0,0,0,0,0,false
,2,2709.43,0,2709.63,2709.23,2709.63,2709.23,1729225680000,2,,0,,0,0,0,0,0,false
,3,2709.35,0,2709.72,2709.22,2709.72,2709.11,1729225740000,3,,0,,0,0,0,0,0,false
,3,2709.2767,0,2709.41,2709.31,2709.41,2709.11,1729225800000,3,,0,,0,0,0,0,0,false
,2,2709.54,0,2709.42,2709.66,2709.66,2709.42,1729225860000,2,,0,,0,0,0,0,0,false
,3,2709.6067,0,2709.31,2709.73,2709.78,2709.31,1729225920000,3,,0,,0,0,0,0,0,false
,2,2709.625,0,2709.7,2709.55,2709.7,2709.55,1729225980000,2,,0,,0,0,0,0,0,false
,3,2709.8067,0,2709.73,2709.76,2709.93,2709.73,1729226040000,3,,0,,0,0,0,0,0,false
,3,2709.8533,0,2709.85,2709.86,2709.86,2709.85,1729226100000,3,,0,,0,0,0,0,0,false
,2,2709.78,0,2709.82,2709.74,2709.82,2709.74,1729226160000,2,,0,,0,0,0,0,0,false
,3,2709.86,0,2709.86,2710.02,2710.02,2709.7,1729226220000,3,,0,,0,0,0,0,0,false
,2,2710.11,0,2710.08,2710.14,2710.14,2710.08,1729226280000,2,,0,,0,0,0,0,0,false
,3,2710.11,0,2710,2710.17,2710.17,2710,1729226340000,3,,0,,0,0,0,0,0,false
,3,2710.2333,0,2710.34,2710.2,2710.34,2710.16,1729226400000,3,,0,,0,0,0,0,0,false
,2,2710.35,0,2710.41,2710.29,2710.41,2710.29,1729226460000,2,,0,,0,0,0,0,0,false
,3,2710.19,0,2710.2,2710.17,2710.2,2710.17,1729226520000,3,,0,,0,0,0,0,0,false
,2,2710.065,0,2710.18,2709.95,2710.18,2709.95,1729226580000,2,,0,,0,0,0,0,0,false
,3,2709.7767,0,2710.17,2709.47,2710.17,2709.47,1729226640000,3,,0,,0,0,0,0,0,false
,4,2709.1975,0,2709.46,2709.44,2709.69,2708.2,1729226700000,4,,0,,0,0,0,0,0,false
,2,2709.52,0,2709.53,2709.51,2709.53,2709.51,1729226760000,2,,0,,0,0,0,0,0,false
,3,2709.3067,0,2709.44,2709.01,2709.47,2709.01,1729226820000,3,,0,,0,0,0,0,0,false
,2,2709.025,0,2709.1,2708.95,2709.1,2708.95,1729226880000,2,,0,,0,0,0,0,0,false
,3,2709.2,0,2709.46,2709.05,2709.46,2709.05,1729226940000,3,,0,,0,0,0,0,0,false
,3,2708.9833,0,2708.95,2708.91,2709.09,2708.91,1729227000000,3,,0,,0,0,0,0,0,false
,2,2708.855,0,2708.88,2708.83,2708.88,2708.83,1729227060000,2,,0,,0,0,0,0,0,false
,3,2708.8633,0,2708.9,2708.81,2708.9,2708.81,1729227120000,3,,0,,0,0,0,0,0,false
,3,2708.5133,0,2708.84,2709.1,2709.1,2707.6,1729227180000,3,,0,,0,0,0,0,0,false
,3,2709.34,0,2708.81,2709.65,2709.65,2708.81,1729227240000,3,,0,,0,0,0,0,0,false
,3,2709.6433,0,2709.64,2709.89,2709.89,2709.4,1729227300000,3,,0,,0,0,0,0,0,false
,2,2709.985,0,2709.95,2710.02,2710.02,2709.95,1729227360000,2,,0,,0,0,0,0,0,false
,3,2710.1033,0,2710.2,2710.16,2710.2,2709.95,1729227420000,3,,0,,0,0,0,0,0,false
,2,2710.09,0,2710.13,2710.05,2710.13,2710.05,1729227480000,2,,0,,0,0,0,0,0,false
,3,2710.1267,0,2710.16,2710.08,2710.16,2710.08,1729227540000,3,,0,,0,0,0,0,0,false
,3,2710.4533,0,2710.54,2710.68,2710.68,2710.14,1729227600000,3,,0,,0,0,0,0,0,false
,2,2710.53,0,2710.62,2710.44,2710.62,2710.44,1729227660000,2,,0,,0,0,0,0,0,false
,3,2710.6067,0,2710.54,2710.66,2710.66,2710.54,1729227720000,3,,0,,0,0,0,0,0,false
,2,2710.625,0,2710.66,2710.59,2710.66,2710.59,1729227780000,2,,0,,0,0,0,0,0,false
,3,2710.7767,0,2710.66,2710.86,2710.86,2710.66,1729227840000,3,,0,,0,0,0,0,0,false
,3,2711.0733,0,2710.95,2711.46,2711.46,2710.81,1729227900000,3,,0,,0,0,0,0,0,false
,2,2711.53,0,2711.67,2711.39,2711.67,2711.39,1729227960000,2,,0,,0,0,0,0,0,false
,3,2711.3533,0,2711.76,2711.32,2711.76,2710.98,1729228020000,3,,0,,0,0,0,0,0,false
,2,2711.535,0,2711.45,2711.62,2711.62,2711.45,1729228080000,2,,0,,0,0,0,0,0,false
,4,2711.38,0,2711.32,2711.96,2711.96,2710.5,1729228140000,4,,0,,0,0,0,0,0,false
,3,2711.7633,0,2711.83,2711.72,2711.83,2711.72,1729228200000,3,,0,,0,0,0,0,0,false
,2,2711.495,0,2711.44,2711.55,2711.55,2711.44,1729228260000,2,,0,,0,0,0,0,0,false
,3,2711.4667,0,2711.46,2711.5,2711.5,2711.44,1729228320000,3,,0,,0,0,0,0,0,false
,2,2711.09,0,2711.09,2711.09,2711.09,2711.09,1729228380000,2,,0,,0,0,0,0,0,false
,3,2711.32,0,2711.5,2711.27,2711.5,2711.19,1729228440000,3,,0,,0,0,0,0,0,false
,3,2711.2467,0,2711.5,2711.05,2711.5,2711.05,1729228500000,3,,0,,0,0,0,0,0,false
,2,2711.045,0,2711.38,2710.71,2711.38,2710.71,1729228560000,2,,0,,0,0,0,0,0,false
,3,2710.9767,0,2710.91,2710.64,2711.38,2710.64,1729228620000,3,,0,,0,0,0,0,0,false
,2,2710.775,0,2710.72,2710.83,2710.83,2710.72,1729228680000,2,,0,,0,0,0,0,0,false
,3,2710.56,0,2710.64,2710.49,2710.64,2710.49,1729228740000,3,,0,,0,0,0,0,0,false
,3,2710.4967,0,2710.7,2710.24,2710.7,2710.24,1729228800000,3,,0,,0,0,0,0,0,false
,1,2710.53,0,2710.53,2710.53,2710.53,2710.53,1729228860000,1,,0,,0,0,0,0,0,false
,3,2710.3467,0,2710.43,2710.08,2710.53,2710.08,1729228920000,3,,0,,0,0,0,0,0,false
,2,2710.32,0,2710.29,2710.35,2710.35,2710.29,1729228980000,2,,0,,0,0,0,0,0,false
,3,2710.4933,0,2710.42,2710.46,2710.6,2710.42,1729229040000,3,,0,,0,0,0,0,0,false
,3,2710.7467,0,2710.98,2710.66,2710.98,2710.6,1729229100000,3,,0,,0,0,0,0,0,false
,2,2710.95,0,2710.78,2711.12,2711.12,2710.78,1729229160000,2,,0,,0,0,0,0,0,false
,3,2711.0233,0,2711.06,2711.23,2711.23,2710.78,1729229220000,3,,0,,0,0,0,0,0,false
,2,2710.675,0,2710.57,2710.78,2710.78,2710.57,1729229280000,2,,0,,0,0,0,0,0,false
,3,2710.87,0,2711.18,2710.58,2711.18,2710.58,1729229340000,3,,0,,0,0,0,0,0,false
,3,2711.2833,0,2711.21,2711.79,2711.79,2710.85,1729229400000,3,,0,,0,0,0,0,0,false
,2,2711.26,0,2711.42,2711.1,2711.42,2711.1,1729229460000,2,,0,,0,0,0,0,0,false
,3,2711.14,0,2711.03,2711.1,2711.29,2711.03,1729229520000,3,,0,,0,0,0,0,0,false
,2,2711.89,0,2711.86,2711.92,2711.92,2711.86,1729229580000,2,,0,,0,0,0,0,0,false
,3,2711.7133,0,2711.1,2712.03,2712.03,2711.1,1729229640000,3,,0,,0,0,0,0,0,false
,3,2711.68,0,2711.52,2711.57,2711.95,2711.52,1729229700000,3,,0,,0,0,0,0,0,false
,2,2712.29,0,2712.34,2712.24,2712.34,2712.24,1729229760000,2,,0,,0,0,0,0,0,false
,3,2712.3533,0,2712.37,2712.52,2712.52,2712.17,1729229820000,3,,0,,0,0,0,0,0,false
,2,2712.765,0,2712.91,2712.62,2712.91,2712.62,1729229880000,2,,0,,0,0,0,0,0,false
,3,2712.38,0,2712.52,2712.47,2712.52,2712.15,1729229940000,3,,0,,0,0,0,0,0,false
,3,2712.4967,0,2712.37,2712.51,2712.61,2712.37,1729230000000,3,,0,,0,0,0,0,0,false
,2,2712.7,0,2712.65,2712.75,2712.75,2712.65,1729230060000,2,,0,,0,0,0,0,0,false
,3,2712.4,0,2712.48,2712.07,2712.65,2712.07,1729230120000,3,,0,,0,0,0,0,0,false
,2,2712.24,0,2712.16,2712.32,2712.32,2712.16,1729230180000,2,,0,,0,0,0,0,0,false
,3,2712.4167,0,2712.47,2712.56,2712.56,2712.22,1729230240000,3,,0,,0,0,0,0,0,false
,3,2712.94,0,2713.12,2713.48,2713.48,2712.22,1729230300000,3,,0,,0,0,0,0,0,false
,2,2713.555,0,2713.34,2713.77,2713.77,2713.34,1729230360000,2,,0,,0,0,0,0,0,false
,3,2713.4233,0,2713.72,2713.77,2713.77,2712.78,1729230420000,3,,0,,0,0,0,0,0,false
,2,2713.255,0,2713.23,2713.28,2713.28,2713.23,1729230480000,2,,0,,0,0,0,0,0,false
,3,2712.84,0,2713.77,2712.28,2713.77,2712.28,1729230540000,3,,0,,0,0,0,0,0,false
,3,2711.8233,0,2711.7,2712.28,2712.28,2711.49,1729230600000,3,,0,,0,0,0,0,0,false
,2,2712.16,0,2712.16,2712.16,2712.16,2712.16,1729230660000,2,,0,,0,0,0,0,0,false
,3,2712.0433,0,2711.95,2712.09,2712.09,2711.95,1729230720000,3,,0,,0,0,0,0,0,false
,2,2712.185,0,2712.29,2712.08,2712.29,2712.08,1729230780000,2,,0,,0,0,0,0,0,false
,3,2711.77,0,2712.09,2711.39,2712.09,2711.39,1729230840000,3,,0,,0,0,0,0,0,false
,3,2711.2667,0,2711.45,2711.82,2711.82,2710.53,1729230900000,3,,0,,0,0,0,0,0,false
,2,2711.19,0,2711.02,2711.36,2711.36,2711.02,1729230960000,2,,0,,0,0,0,0,0,false
,3,2711.61,0,2711.81,2712,2712,2711.02,1729231020000,3,,0,,0,0,0,0,0,false
,2,2711.565,0,2711.67,2711.46,2711.67,2711.46,1729231080000,2,,0,,0,0,0,0,0,false
,3,2711.44,0,2711.42,2711.35,2711.55,2711.35,1729231140000,3,,0,,0,0,0,0,0,false
,3,2711.1267,0,2711.13,2711.35,2711.35,2710.9,1729231200000,3,,0,,0,0,0,0,0,false
,2,2710.07,0,2710.18,2709.96,2710.18,2709.96,1729231260000,2,,0,,0,0,0,0,0,false
,3,2709.6667,0,2709.29,2709.13,2710.58,2709.13,1729231320000,3,,0,,0,0,0,0,0,false
,2,2709.94,0,2709.9,2709.98,2709.98,2709.9,1729231380000,2,,0,,0,0,0,0,0,false
,3,2709.35,0,2709.13,2709.36,2709.56,2709.13,1729231440000,3,,0,,0,0,0,0,0,false
,3,2709.0767,0,2708.64,2709.36,2709.36,2708.64,1729231500000,3,,0,,0,0,0,0,0,false
,2,2709.275,0,2709.09,2709.46,2709.46,2709.09,1729231560000,2,,0,,0,0,0,0,0,false
,3,2709.25,0,2709.22,2709.44,2709.44,2709.09,1729231620000,3,,0,,0,0,0,0,0,false
,2,2710.285,0,2709.91,2710.66,2710.66,2709.91,1729231680000,2,,0,,0,0,0,0,0,false
,3,2710.67,0,2709.44,2711.44,2711.44,2709.44,1729231740000,3,,0,,0,0,0,0,0,false
,2,2710.205,0,2710.16,2710.25,2710.25,2710.16,1729231800000,2,,0,,0,0,0,0,0,false
